company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.95,0.98413,0.93584,0.99539,0.07296,0.04654,0.1341,0.40221999999999997,0.64946,0.19618,0.01587,0.00461,0.06416000000000001,0.92704,0.8659,0.9534600000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.955,0.98577,0.9421700000000001,0.99587,0.06583,0.04187,0.12177,0.40365999999999996,0.65256,0.19589,0.014230000000000001,0.00413,0.05782999999999999,0.9341700000000001,0.87823,0.9581299999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.96,0.98739,0.94852,0.99635,0.058660000000000004,0.03721,0.10920999999999999,0.40510999999999997,0.65567,0.1956,0.01261,0.00365,0.05148,0.94134,0.89079,0.9627899999999999
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.965,0.9890100000000001,0.95489,0.99682,0.05145,0.03255,0.09643,0.40655,0.65877,0.1953,0.01099,0.00318,0.045110000000000004,0.94855,0.9035700000000001,0.96745
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.97,0.99061,0.9612700000000001,0.99729,0.04421,0.027889999999999998,0.08341,0.408,0.66187,0.19501,0.00939,0.00271,0.03873,0.9557899999999999,0.91659,0.97211
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.975,0.99221,0.9676799999999999,0.99775,0.036930000000000004,0.02323,0.07016,0.40944,0.66498,0.19472,0.007790000000000001,0.00225,0.03232,0.9630700000000001,0.92984,0.97677
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.98,0.99379,0.9741,0.99821,0.02962,0.018580000000000003,0.05665,0.41089,0.66808,0.19443,0.00621,0.00179,0.0259,0.9703799999999999,0.94335,0.9814200000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.985,0.99536,0.98055,0.99866,0.022269999999999998,0.013930000000000001,0.04289,0.41233000000000003,0.67118,0.19413,0.00464,0.00134,0.01945,0.9777299999999999,0.95711,0.9860700000000001
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.99,0.9969100000000001,0.98701,0.99911,0.01488,0.00928,0.028860000000000004,0.41378000000000004,0.67429,0.19384,0.00309,0.0008900000000000001,0.01299,0.9851200000000001,0.97114,0.99072
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,0.995,0.99846,0.9935,0.99956,0.00746,0.00464,0.01457,0.41522,0.6773899999999999,0.19355,0.0015400000000000001,0.00044,0.0065,0.99254,0.9854299999999999,0.99536
Coyote Bioscience,DirectDetect™ SARS-CoV-2 Detection Kit - Source: FindDx 2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.41667,0.6804899999999999,0.19326,0.0,0.0,0.0,1.0,1.0,1.0
